-3,414971
-1,410133
-4,183940
-1,324497
-0,352817
-2,019384
-2,020295
0,818562
-1,483165
-1,613753
-1,067591
-3,524133
-1,772561
-3,343269
2,319810
-1,027399
0,707159
-1,021237
0,028796
-1,020326
-0,410094
-0,588788
-0,736322
-0,595930
-4,038227
0,005199
1,725893
-2,204380
-1,665149
1,385101
-0,857878
-3,426244
-0,037023
0,498497
-1,094549
-2,521154
2,331923
-2,168529
-0,472273
-1,393958
-0,067062
-1,973591
-1,500880
-1,390877
-0,262560
-0,684226
-1,858967
-1,104562
-0,339163
-0,697320
0,273099
-0,774063
-2,860825
-1,266100
-1,126758
-1,810022
-2,006851
-1,322747
0,556474
-1,444023
0,340669
-2,015463
-0,546215
-0,857528
-0,554828
-2,074281
-1,735870
-3,846719
2,028943
-4,363053
-0,232311
-1,433590
-0,426059
-1,494578
-1,375262
-2,078552
-0,730860
-0,163481
-1,299500
-1,951954
-2,115313
-1,599329
-1,445493
-3,101067
-0,472763
-0,087788
-2,133028
-1,503190
-3,029716
-1,854415
-0,437123
2,224721
-0,839533
2,225982
-1,543803
-0,714825
-0,643964
-0,036113
2,303285
-0,725749
-1,382755
-0,514356
-4,217760
-0,317597
-0,243165
0,024945
-1,170241
1,569466
-0,717346
-0,288818
1,367666
-2,005590
-2,017494
-0,944354
1,563514
-0,558189
-4,265234
-4,452470
-1,509842
-0,119158
-1,922265
-3,108909
-1,160928
-1,823256
0,122414
-2,179942
-1,318615
1,433765
-4,010358
0,791744
-0,068042
-1,202031
0,006250
-2,036189
-0,432291
-0,210465
-2,937638
-0,655028
-2,512472
-0,498391
-3,497665
-3,009690
0,070599
1,445669
-0,883786
-1,685595
1,077009
-0,615466
-1,166600
0,038039
-0,453717
-1,543242
-1,529938
1,424943
-2,667848
-0,121818
-1,769970
-2,842620
-0,780435
-0,304503
-1,740911
-1,970020
-0,438663
1,594113
-0,808233
-0,839743
-0,970822
0,164987
-1,603881
-1,038322
-3,587082
-1,125498
-4,317330
0,049453
-0,938192
-1,506131
-0,699491
-1,040072
-0,803262
-0,418427
-2,196117
1,396444
-1,308532
-1,630138
-1,256717
-1,243903
-0,275164
-3,295865
1,105788
0,009401
-1,986195
-1,497729
-2,130368
-2,670649
-0,722038
-0,381106
-0,505603
-1,455716
1,574227
-3,649961
-1,955525
-2,070570
-3,726354
-1,185646
-4,157612
0,056035
-0,847515
-1,266800
-0,007965
-1,961057
1,465975
-0,554127
-1,165200
-2,039761
-0,681776
-1,970790
-1,653875
-0,015457
-1,919115
2,120530
-0,835541
-1,882844
-1,256717
1,138837
1,440067
-3,689803
-3,978779
2,036435
-1,501300
1,910188
1,991132
-1,200840
-1,675652
1,038708
-1,115415
1,888761
-0,558469
-1,497729
0,006600
1,433415
-0,794649
-1,665639
-1,485615
-0,462330
0,084323
-1,608362
-0,917256
1,579969
0,168978
-0,997710
-2,916702
0,913720
2,322891
-1,864638
-0,648866
-4,023592
-1,618725
-1,670961
-2,944850
-3,785941
-0,474654
-2,155785
-1,490237
-1,534980
-4,183520
-1,833549
-1,969670
0,340809
-1,384365
0,322044
0,140620
-2,166498
-1,602970
-0,812504
-1,820245
-0,730160
-1,436601
-1,266310
-0,917046
-1,746303
-0,928039
0,026276
0,267638
-0,333352
-1,298659
-1,311683
-3,366866
-2,228257
-0,099202
-1,287946
-0,681005
-4,095224
-2,135479
-0,976073
-0,315146
1,213340
-0,279085
0,986122
-2,179942
-0,967321
-1,880673
-2,169859
-0,781205
-3,619292
-2,123786
-1,207772
-2,025056
-0,797450
-0,686397
-1,528888
-0,730370
-0,921177
-2,054675
-0,757048
-1,449484
-0,773853
-1,783204
-2,746971
0,004569
-0,515406
-0,001803
0,815551
-1,395078
-0,052078
-0,868731
-1,375752
-0,842473
-2,003350
-0,264801
1,669176
-1,078374
1,679189
-0,734501
-1,745323
-4,242407
-2,508200
1,393714
1,078760
-1,145454
-1,251255
-0,654187
-1,764298
-1,553886
-2,124416
-3,761924
-1,425257
0,056525
-0,707963
-1,832849
-0,663150
-0,622048
-2,483203
-1,590927
-0,034292
-1,264489
-0,847515
-1,384295
-2,149343
-1,400750
-0,730370
-4,118330
-1,877242
-1,438981
-0,623728
-0,074344
0,793494
-1,401380
-1,858196
0,081242
1,946738
0,625724
-1,531339
1,407017
-0,193450
-1,142303
-1,210783
-0,865160
-1,203081
-2,003700
-3,877459
1,586061
-2,171890
-0,420318
-3,699886
-1,689236
-2,775540
-4,497213
-0,759009
-0,361500
-0,944144
-1,465659
-1,721025
-1,492267
-1,420986
-0,299532
-1,866879
-0,881685
-1,091468
1,669736
-1,252306
-2,310601
-1,556967
-0,345675
0,069619
-2,080443
1,521082
-0,692139
-2,065598
-0,798640
-0,462400
0,494505
-1,405091
-1,111704
-1,765629
-0,299882
-0,880565
-0,561270
1,684300
-0,387548
-2,094447
-0,215717
1,150881
0,634267
-1,403621
-1,541982
-1,349355
1,860263
-1,776832
-0,696270
0,975199
0,046092
-3,715570
-0,883716
-2,060837
0,336258
-0,477104
-1,486456
-4,019251
-0,252828
-0,543554
-0,672113
-0,722458
-1,532249
-1,621456
-2,303529
-1,967499
-2,317673
-3,359794
-1,912883
-3,947900
-0,026590
-1,425607
0,079211
-0,394830
-1,459708
-1,942782
-3,097706
-0,313326
-1,174863
-1,227448
-2,793885
-1,839011
-0,872512
-1,947963
-1,064860
-0,223419
-0,962559
-1,464119
-2,094447
-2,416123
-1,020747
-0,530040
-1,036641
2,233614
-2,253954
-0,237983
-0,103053
-4,153061
-0,500211
1,324813
-1,419796
-1,402080
-1,886205
-3,354753
-1,892157
-2,081353
-1,487436
-2,061187
-1,548424
1,888621
1,587531
2,349008
2,168845
-1,158688
-1,422106
-3,563065
-0,250377
-0,145135
-2,140521
2,257631
-1,157357
-1,068151
-3,045190
-0,174264
-1,296279
0,003519
-1,576642
-3,290894
1,640537
-1,667740
-1,493248
1,544538
1,800815
-1,088107
-0,996659
-4,453731
-0,514706
-1,556126
-1,218976
0,665496
-0,313186
-2,572059
-0,656918
-1,098820
-0,555808
-1,227588
-0,791498
-1,261058
-1,572791
-0,190439
0,051343
-1,371061
-3,958613
-1,637911
-2,933927
1,227274
-2,002229
-0,901571
1,741227
0,391435
-2,069379
-0,476124
-1,617535
0,583922
-1,692947
-0,796890
-0,418707
2,147208
1,796124
-2,202489
-1,277233
-1,663258
-1,664098
-4,316420
-1,504451
-4,414449
0,669838
1,741017
-1,611303
-0,361010
2,160372
-2,165168
-1,462999
-0,317807
-0,867961
-2,346172
-3,030556
-1,357687
-0,263961
-4,295063
-1,383945
-2,110272
-1,315745
-0,806693
-0,635632
-1,713673
-4,135135
-1,760657
-2,065878
-0,773363
-0,816636
-1,667670
-1,137822
-2,034229
0,157355
-1,995367
2,007026
-1,588546
-2,018614
1,208928
-0,775954
-0,446295
-1,360908
-2,139260
1,154312
-4,347509
-1,757646
-2,561276
0,057155
-0,342524
-1,221707
-3,665786
-0,533261
-1,918764
1,199055
-1,740841
-1,751695
-2,063638
1,093044
-4,064554
-2,115523
-4,051250
0,703518
-1,040703
-1,423717
-1,464679
-1,709612
2,298313
0,220374
-1,525247
-1,572371
-1,331569
-0,915995
0,047072
-0,355408
-1,918694
-1,467060
0,866456
-1,586235
-2,798507
-2,897656
-0,759709
-1,984864
-2,827285
-0,201432
1,812999
-0,668542
-1,212674
-0,139254
-0,622748
-1,186416
-4,352130
-0,186798
0,330306
0,499687
-0,263261
-1,610603
-2,119094
-1,506692
-1,558507
-1,607802
-0,509664
-3,561454
-0,946594
-1,220236
-0,758588
2,044488
0,132147
0,804838
-1,323587
-3,342639
-0,131551
0,674809
0,388704
1,484180
-4,445888
-3,735876
-2,687244
1,851090
-0,597890
-1,296979
-0,989517
0,234098
-2,708600
-1,634900
-1,408242
0,745320
-0,424449
-0,026940
-0,425779
-1,505851
-1,892297
-1,662628
-0,562880
-0,937002
1,561554
-4,319220
-1,299220
1,559173
-0,086878
0,894395
-3,474418
-1,985634
-1,959096
-0,746545
-1,929548
-1,690706
-0,863130
-1,864988
-0,806273
0,319803
-0,125109
-0,398471
-1,026278
1,648660
-0,366261
-3,784401
-3,544509
-2,122245
-1,465869
-0,737232
-0,843804
-2,831767
-1,942852
-1,570831
-0,264311
-1,563478
1,949329
-2,518633
-1,158198
1,939456
-0,940363
-0,244075
-1,584275
-0,504063
-3,060245
-1,475112
-0,127840
-0,588578
-1,628598
-2,524935
0,272539
-1,081245
-1,170101
-0,647885
-2,037170
-4,090322
-1,999078
-0,518417
-1,503120
-3,635186
0,112261
-4,364384
0,198527
-0,873423
-1,508582
-1,811913
-1,634970
-0,686397
-0,585497
-3,037768
1,228534
1,200176
0,354604
-0,508824
-1,976252
-3,034197
-1,656186
-1,560187
-1,533089
-1,496749
-1,378203
-1,033000
-0,898070
0,681531
-1,666969
-1,807641
-1,884594
-0,039404
-4,250530
-0,633671
-1,033490
-0,472973
-0,220408
-1,206512
-4,051881
0,950061
-1,534980
-4,012529
-0,959968
-3,875848
-1,109043
-0,476824
-0,605383
-1,496749
0,845030
-1,239772
-0,648446
-1,093078
0,590714
0,096086
-0,852837
-0,377535
-0,483896
-0,736532
-0,029741
-3,977098
1,597334
-0,198631
-1,872621
-0,229231
-2,616943
-0,307654
-2,149133
-1,934099
-1,258748
-3,358464
-3,140559
-4,222031
-1,820525
-1,768990
-0,260250
-4,082830
-2,717913
-2,054955
-2,801798
1,041158
-3,569577
-0,335172
-1,629648
-1,111144
-1,423717
-1,144193
-0,825108
1,070637
-2,759155
0,752952
-0,864320
-2,845841
-0,783236
-2,466608
-2,158026
-3,777049
-0,625199
-1,453896
-1,421826
2,185230
-0,649846
-3,412730
0,768147
0,840619
1,278179
0,997605
-0,409674
0,005549
-0,478225
-0,077775
-0,355058
-1,201611
-2,075961
-1,429318
1,376418
-1,488696
-2,478861
0,405439
-0,746405
-2,292116
-1,692877
0,087964
-3,701986
-0,921247
-1,006952
-0,343715
-1,750504
0,524684
-0,654747
-0,249747
-1,159458
-2,002439
-4,071557
-4,286661
2,068295
-2,194717
-1,214844
-0,780995
1,159354
1,671977
-2,075331
-1,764859
-0,878814
-1,032860
-1,068781
-2,420534
-2,542160
-1,773121
-0,795770
-2,187365
-1,060378
-2,986793
-1,098470
-0,342874
-0,812575
0,241590
-1,596668
-0,475494
-0,806903
-2,501758
0,650792
-0,903252
-2,522555
-1,998868
0,006460
-3,161495
0,889703
-0,686467
-1,067521
-1,848323
-1,015565
-0,064892
2,013538
-1,716054
-1,661928
-1,584835
-1,206792
-0,059920
-0,206054
-0,364511
-0,331251
-0,941553
-1,063459
-3,858903
-1,347884
-1,592957
-1,673971
0,235078
-1,633849
-1,477423
-0,631220
0,645260
-1,382334
-1,886275
1,358423
-0,219358
1,317461
-0,660209
-3,784681
-1,495488
-0,372703
-2,683883
-2,072460
-0,450567
-0,485927
2,026842
-1,140342
2,040426
-4,295973
-1,423297
-0,232662
0,895165
-1,600660
-2,789614
-1,199230
-2,018054
-1,665919
-1,273522
-0,850386
-0,201362
-1,346904
1,477038
-1,380444
1,671206
-1,103441
-2,817833
-2,148993
2,067735
2,214358
1,447209
-0,353167
-1,157637
2,218560
-0,325579
-0,590678
-0,466391
-0,050957
1,097315
-1,191808
-0,172654
-1,817514
-0,967461
-0,914665
-0,982935
-1,677753
-4,339246
-3,058564
1,984690
-0,130081
-0,437753
-0,936511
-1,475812
-2,111672
0,594775
-4,358432
-1,982834
-0,892048
-4,464304
0,708139
-2,141711
-0,686327
-2,050964
-3,599196
-1,945022
0,024735
-4,430484
-0,885676
0,053514
-4,366905
-0,251847
-0,252337
-3,326114
-0,166072
1,114960
-1,691827
-0,957518
-1,077884
1,243449
2,092382
-0,432361
1,740387
-1,285986
1,209068
-0,554197
-1,862258
-1,592187
-0,544535
-0,256329
-1,980523
-1,856026
-0,408484
-2,643831
-0,443144
-1,452845
-1,920935
-0,393570
-1,016545
-2,858795
-1,536941
-2,166778
-3,911209
-1,209593
-0,199612
-3,669076
2,293902
-3,399076
-0,856828
-2,017564
-1,463559
1,290013
1,190863
-2,937148
-3,309519
2,011998
-3,891463
-0,138834
-1,974361
-1,404741
-0,420318
-2,591385
-4,453941
1,946528
-0,923488
-4,148509
1,855011
-1,970160
-0,924258
-1,069691
-0,703692
-0,679045
-2,271040
-0,078125
-1,780333
-2,112022
-1,764018
1,401976
-0,832180
1,358353
-0,143945
-1,415944
1,238547
-1,954405
0,676490
-0,345045
-3,032587
0,372599
-1,624887
-1,784744
-0,382156
1,394554
-4,142768
-1,222057
-0,367032
-1,853575
-1,997538
-3,335077
-0,616796
-0,784076
-0,479345
-0,509454
0,017873
-1,812123
-1,667600
-1,545273
0,076411
-2,148013
2,354330
-0,422838
-1,025578
-2,013293
-0,140234
-4,436155
0,777250
-2,803128
-1,041613
-0,090239
-0,095211
-0,373964
-1,468880
-1,310773
-0,755858
-0,987067
0,750572
-1,001421
-1,277023
-0,256049
-1,349565
1,969775
-2,064408
1,482360
-1,603460
-0,984756
-0,944704
-2,148783
-1,747493
0,480921
-1,437651
-1,653595
-0,046896
-4,245558
-0,092200
-2,234629
-0,285457
-1,448014
-1,068361
-1,305592
-2,112792
-1,576852
-0,605313
-0,133722
-0,282236
2,022361
-1,029569
0,865266
-1,957836
-1,046654
-1,532949
0,236548
-0,140304
-3,268417
-0,135052
-1,529658
-1,872201
-1,326038
0,051973
-1,021237
-3,384512
0,430226
-1,388566
-2,112232
-1,667810
-1,726697
-0,985246
-0,645785
-1,166740
-0,029181
-1,372251
-3,246921
-4,127783
1,527173
-0,345955
2,334654
-2,953883
-1,370711
-0,284617
-0,841073
0,194116
0,672148
-1,220096
1,152702
-0,677644
-0,815515
-0,506513
-1,265470
-0,008385
0,783552
0,914911
-1,203501
-1,716684
-1,531549
-0,578425
-1,565439
-0,944494
-1,734469
-3,216111
-2,028137
0,070529
-2,021625
-2,943940
-1,793287
-0,647045
0,640289
-0,836382
-2,052224
-1,753795
-1,573001
-1,043924
-1,279964
-4,422151
-4,139687
-1,570691
-1,715774
-1,827807
-1,117305
-0,826159
-1,789506
1,823502
1,924752
-3,889922
-2,027927
-2,206550
-4,091372
-0,956677
-1,496539
-2,048933
1,776308
-0,560499
-0,838272
-1,749594
1,057753
-0,562950
-0,435582
-0,144645
-2,494336
-2,448472
-0,581085
-1,570831
-1,286616
-0,094440
0,933326
-1,050085
-1,980313
1,918870
2,336895
-1,309793
-2,000409
-2,182953
0,864076
0,311821
-0,174334
-0,394690
-1,679363
-2,286234
2,093992
-1,031040
0,052674
-3,417141
2,231513
-1,707511
-1,857846
-1,477983
-1,810442
-1,627758
-1,517475
-0,769862
-2,691865
-2,112722
2,253360
-1,558227
-2,066649
2,335284
1,447630
-1,318475
1,150041
-1,161349
2,219680
-0,284197
-0,144155
0,070249
-1,957976
-4,413398
0,244531
-1,016825
-1,784744
-0,535432
-2,311792
-0,456448
1,598945
-0,043675
-1,206722
-0,432571
-1,837890
-1,996278
-2,143251
-0,917606
0,647781
-1,819125
-2,798017
2,093502
0,809109
-2,016093
-2,026457
-2,013783
-0,646835
-4,236946
-1,896358
-1,718855
1,755021
-1,058978
-0,258359
0,255594
-1,700929
0,396896
-1,384785
-0,965990
1,765384
-3,563835
-3,376739
-0,034993
-1,782574
-4,130864
0,948311
-0,836242
-0,971102
-0,449726
-1,782364
-1,242433
-0,872372
-1,441572
0,077671
-2,820914
2,063673
0,196847
-0,426619
-4,192413
-0,523808
-0,784706
-1,058908
-0,986016
1,323903
-0,205914
-1,316865
-1,568520
-0,134982
1,106348
-1,598559
-1,187606
-4,127713
-3,067737
-4,376497
0,578250
-0,103193
-1,495628
-1,318896
-1,282695
-0,597400
-2,014273
0,871918
-1,970230
-0,391189
-1,228148
-1,499129
-1,167300
-1,919395
-2,102709
0,030617
-0,987697
-1,387376
-3,737837
1,103337
-1,342423
-2,134499
-0,032822
-3,440598
-1,902380
-0,177345
1,286442
-0,374174
-1,480084
-1,588406
-1,068221
-0,556508
-1,713113
-0,582276
-2,045992
-0,816006
-1,283465
-0,909413
-1,541002
1,683460
-3,616351
-0,252407
-3,916880
2,245167
-1,347884
-4,162724
-1,184806
0,084743
-1,805751
1,588862
-1,781243
-1,409853
-1,725997
-3,650311
-1,700509
-3,309029
-0,687657
-1,303771
1,067136
-1,130959
1,799905
-1,420916
-0,733381
-2,075821
-1,975341
-2,408561
-0,776374
-0,675334
-1,497449
-0,952686
-1,911272
-2,336649
-0,960179
-1,652545
-1,921075
-0,712655
-1,440172
1,163765
-1,938370
-0,672113
-1,139012
-1,682444
1,486701
0,314692
0,072629
-3,989982
1,660983
-1,043083
-3,602066
-1,842652
-0,568762
-1,551995
-2,618063
-1,810302
-1,789996
-1,885364
-1,010454
-1,329539
-0,711604
-2,882112
-3,730415
1,374458
-0,270543
-1,558437
-1,400260
-0,051938
-0,272994
-0,598941
1,625413
-1,906581
-3,516431
-3,794834
-1,510613
0,508159
-0,973973
-2,017774
-1,767869
-0,478085
-0,286648
-0,205353
-3,704227
-1,269811
-1,196919
-0,467722
0,381212
-2,088915
-0,522968
-0,966550
1,526473
-1,122767
-1,434990
-1,391227
-1,758067
-2,150954
-1,794687
-1,265119
-2,010352
-1,236131
-0,563650
-2,553714
-1,700649
-0,660489
0,663886
1,780579
-2,001669
-1,926537
1,004537
-1,788456
-0,449306
-3,058634
-0,673653
-3,211280
-2,083103
2,086360
-1,834599
-0,150247
1,821961
-0,441814
-3,542339
-1,447944
-4,344218
-4,418720
-1,382545
-0,482076
-1,975061
-2,544121
-1,334790
-3,298526
-1,011364
1,628984
1,352121
-1,392277
-1,465519
-1,887115
2,271985
-1,561448
-0,546495
0,428546
-1,912112
-0,409044
-1,792937
-2,173080
-0,660699
-2,151514
-0,974743
1,866915
-0,057399
-1,724176
-3,830195
-0,790168
-0,249817
-2,016584
-2,216633
-1,228849
-0,137503
-3,287183
-0,451337
-1,144964
-1,772211
-1,470141
-2,360246
-1,830678
-0,705233
0,039930
1,958852
-2,050684
-1,286756
1,831974
-0,815235
2,074877
-1,850354
-0,438243
-1,294948
-0,882035
2,033144
-1,735660
-1,468110
-0,256539
-1,471401
-0,578425
-2,607350
-1,318966
0,450252
2,082159
-2,070780
-1,066680
-0,724768
-0,319838
-1,287246
-0,440414
2,041967
-2,210331
-4,277978
2,101835
-0,296170
0,044481
-2,124206
-1,057017
-2,282173
-1,066120
-3,036298
-1,338711
-1,261548
-3,287673
-0,187848
-3,393404
-0,635912
-0,937632
-3,505018
-1,465519
-1,357827
-0,132112
-0,043745
-1,360558
-0,021409
-1,605141
-1,266870
-0,826789
-0,433061
-1,595408
-0,552727
0,523774
-1,951324
-1,625167
-1,543873
-1,536240
0,988293
-1,929968
-0,320258
2,335074
-1,014585
-1,485895
0,591974
0,749871
-1,449625
2,250279
1,443288
-1,296069
0,496186
0,121504
-1,291097
-0,088278
-3,028315
-2,657275
-2,820914
0,899926
-1,391577
-1,440592
-0,607203
-0,845204
0,007090
0,078371
-0,053758
-0,739193
0,574539
-3,850641
-1,556476
-1,322257
-4,178338
1,596004
-1,031670
-0,957798
-1,225768
-0,982375
-1,630769
-0,599291
-0,277055
0,997535
0,071859
-3,386472
-0,319768
0,173670
0,642950
-0,189459
-1,764228
-0,101162
-0,412405
-0,752847
-2,239670
-0,700051
-2,041091
-0,310875
-1,281925
1,569116
-0,449096
-0,980625
-0,145065
-0,403793
-1,389477
-0,747105
-1,326458
-1,400820
-0,041645
1,777498
-0,921667
2,331013
-1,902730
-1,707161
-1,342283
-0,426899
0,201188
-1,253496
-0,803052
-0,902061
-1,086006
-0,097451
-0,877064
-1,618935
-1,794267
0,084603
-2,292326
-1,512153
-1,781944
-1,854345
1,852560
-1,402711
-3,544579
-0,393149
-1,255737
-2,304019
-3,852741
-2,154455
2,217299
-1,146994
-3,458034
-3,131106
0,744830
0,016123
-2,746831
-2,336159
2,081039
-1,140412
0,599257
0,895095
-2,114263
-2,079672
-1,831168
-1,582524
-0,236863
0,842299
-1,028659
-0,508684
-2,423335
-0,269353
-1,779003
-0,075605
-1,644563
-0,497551
-0,821467
-2,610991
-1,050015
-1,068431
-1,431139
-2,152074
0,273099
1,806417
2,113528
-0,676104
-1,115415
-1,451655
1,344209
1,192684
-0,488798
0,887042
-1,113594
-0,001453
0,322044
-1,185646
-0,386848
-0,678555
-0,860959
-1,872691
2,085940
-3,012211
-0,065102
-1,394868
1,754321
0,100288
-3,326184
0,005059
1,325513
-0,943864
-3,556483
-0,833091
-1,523146
-0,789118
1,575208
-1,122207
1,387552
-2,235259
-1,066610
-3,627274
-1,329959
-0,060620
-0,030861
-0,344765
-3,875288
-3,562225
-1,538061
-1,782644
-1,283675
-3,744559
-0,324949
-1,711153
-0,279085
-4,463884
-0,680095
-1,281084
-0,014406
-0,515266
-0,481236
-0,733031
-0,056629
-1,320226
2,109677
-2,292606
-1,202661
-1,556546
-0,056279
-1,306502
-1,419025
-1,978562
-1,703520
-0,035413
-0,673093
-0,122589
-0,143805
-0,511625
-0,887917
-1,375963
-3,119132
-3,991523
-1,021867
-2,225736
-1,940471
1,349320
-1,039092
1,539917
-1,700649
-2,056706
-3,298666
0,035799
-3,017602
-0,108024
-2,185334
-1,638401
-1,846503
-0,405613
-0,984896
0,085093
-2,770498
-2,739129
-0,942323
-2,106210
0,115412
-1,408662
-1,502700
-1,050155
-0,984336
-3,319462
2,027543
2,349569
-0,993158
0,096927
-1,837470
-2,481172
-0,988817
-0,699141
-1,139432
-2,688084
-1,706181
-2,408561
-0,870272
-2,024216
-1,341092
-1,252446
-1,130259
-0,944004
-2,245622
-0,455468
-0,238053
-1,649464
-1,275273
-1,382685
-2,142971
-1,376943
-0,498951
-3,565936
1,688852
-1,458587
-1,562148
-2,149553
-2,097318
-0,035273
0,237739
-1,110093
-0,230631
-0,544815
-0,781555
1,343298
1,915859
0,727535
-0,423258
0,123255
-0,414296
-0,148076
-0,770842
-1,562568
-0,991828
-1,724036
-0,822027
-1,989626
-1,771931
0,073750
-0,602722
-1,229829
0,343120
-4,285470
-0,405263
-1,179064
-0,504553
-1,110303
-2,034089
-0,707683
-3,022784
-3,560684
-0,587037
-1,997748
-0,731910
1,813209
-1,188727
-0,531231
-1,996278
-3,605988
-1,020256
-0,031141
-1,585955
-2,702298
-0,890158
-1,876472
-0,134492
-0,729600
-0,457078
-1,113734
-0,365701
-0,530670
-0,049557
-2,831767
-0,739263
-0,412895
-2,198218
0,755333
-2,575630
-3,209459
-1,409783
-1,552835
-3,128445
-2,109851
-1,186696
-2,686824
-2,135969
-2,913061
-0,933291
-4,006017
-3,496685
2,186770
-0,929369
-0,411775
-2,892755
-0,845484
2,159392
-4,179319
-0,364091
-2,742210
-0,590678
-1,964138
-1,123747
-1,217505
2,235014
-1,003802
-0,026030
-3,431426
-2,736328
-1,612003
-2,458415
1,658953
-2,140451
-1,507742
-1,352295
-2,184984
1,866985
-2,151374
-2,089966
-2,727576
-2,179592
-1,028169
-1,236481
0,418393
1,269917
-1,999989
-1,695468
-0,649636
-0,383136
2,162823
-0,045006
-2,218594
-1,809882
-0,646555
-1,119616
1,405477
-2,222865
-0,885746
2,110797
1,666515
2,268765
-1,805891
0,765626
-1,181024
-0,941343
-3,131176
-0,073784
0,036499
1,677368
1,782189
0,611440
-0,547475
-1,356077
-0,752917
-1,897198
-0,212916
-1,032160
-0,041014
-1,090487
-0,156409
-0,070493
-0,895969
-0,983215
-1,645823
-1,260008
0,997115
1,425643
-1,888585
2,193702
-1,881723
1,857742
1,208788
-0,102143
-1,381144
-0,015037
-0,019868
2,030623
-0,951566
-0,525349
0,346481
1,672677
-1,331989
-0,856548
-0,437263
-0,627229
-2,010702
-1,835510
-1,334020
0,468107
-0,105224
1,561554
-0,849265
-1,074733
-0,427250
-1,543032
-0,069303
-1,822696
2,272406
-2,033599
-0,824198
-2,166708
0,045952
-1,157077
-1,269041
-3,266246
-0,745635
0,706879
-2,650553
-1,411743
-2,116503
-0,497621
-2,021135
-2,749352
2,151550
-0,699911
1,568976
-3,304618
2,104145
-0,849896
-1,129839
-0,839042
-2,026807
-1,424557
-3,064096
-1,832009
-0,710694
-3,530295
0,023755
-0,643194
1,337487
-0,540753
-0,039474
-1,981503
-1,389967
0,724594
1,210399
-1,787825
-1,454386
-1,885855
-1,952444
0,046792
-1,154346
-1,223107
-2,096758
-1,277513
-0,507424
-1,154627
-0,887707
2,213518
-1,005132
0,114152
-3,521542
-1,238792
-2,198288
-0,526259
-1,401100
0,368958
-0,289869
-0,720707
-0,412055
-0,603002
-0,207804
1,947159
-0,730860
-1,135791
-4,446238
0,247822
-1,583574
-2,850182
0,673689
0,008560
-3,423863
-4,075548
-0,623938
-0,492369
-2,940929
1,486141
-2,546712
-3,309659
-1,546954
-1,150635
-2,138630
1,258363
-2,105510
1,836736
-0,453788
-1,134531
-0,785196
0,208890
-1,149935
-4,097744
-1,569500
-1,142093
-1,910992
-1,968339
-0,653277
-0,073294
-1,643722
-1,812123
-0,379285
-1,017666
1,789191
-0,721687
0,055824
-0,169153
-1,936830
-1,832219
0,415802
-0,207944
-0,645785
2,070815
-2,178892
-1,795178
-0,126650
-0,657198
-0,802702
-1,663958
2,225141
-0,609864
-0,405193
-1,895447
-1,834599
-2,848082
-0,199612
1,741437
0,122274
-0,183367
-1,003241
-2,679191
-0,416746
-3,532956
-0,818596
1,115100
-0,810124
-3,157784
-1,600800
-1,010033
1,525773
-0,739053
0,324145
-1,784394
-1,808692
0,131377
-1,111914
-0,737442
-1,830048
-0,842263
-0,092620
0,004499
-0,878814
-2,048793
-0,597260
-2,085694
-2,034509
-1,072282
-1,083975
1,724492
1,755792
-0,096471
-4,124352
-0,219708
-0,169293
-4,139337
-0,513025
-0,193660
0,498286
-0,645295
-3,567126
0,128016
-0,825318
-0,739543
-2,834988
-2,109431
-0,420458
0,108060
-0,116217
-2,436149
-3,784821
-0,242184
-1,602060
-3,209389
-3,863805
1,776938
-0,550276
2,349289
2,001075
-4,017640
1,320752
-1,779913
0,000508
-1,075853
-2,035629
-3,463075
-3,747080
-1,708842
1,778688
-0,655518
0,718012
-1,442973
-2,164398
-0,353167
-0,076935
-1,918904
-0,650406
-1,196429
-1,190967
-1,382545
-2,109221
-1,025508
-1,379744
-0,949815
-1,221637
0,439749
-1,975411
-1,406842
1,694033
-3,087343
-0,890578
0,276110
-0,061180
0,965816
-0,102213
-3,636797
0,624884
-1,381074
0,917992
-0,054949
-0,732471
-4,012179
-1,706111
-1,190547
-1,743712
-0,316266
0,064997
-0,920547
-4,213139
2,088251
-0,799551
-1,987875
-4,271886
1,330135
-0,328380
-1,616204
-0,578075
-1,393888
-0,783586
-4,371876
0,063737
-1,918134
-0,075535
-0,321518
-1,981083
0,197197
-1,541352
-0,264241
-1,928077
-0,153188
-2,785903
-1,844052
0,077951
-1,386396
-0,298481
-1,263929
-0,920337
-3,359584
-0,664060
2,170175
-0,523108
-1,446404
-3,955952
-0,502312
-0,344205
-0,975163
-0,608324
-2,039831
-2,445181
-1,553746
2,171716
1,257313
-1,188657
-4,050900
-2,127847
-0,733521
-0,042695
-1,231229
-3,864155
-0,651246
-0,566241
-0,223279
-0,496710
-1,712133
-0,284687
-3,403137
-1,203151
0,402848
-1,751274
-0,462470
-1,381144
1,532285
-0,671412
-3,783421
1,837926
-1,456557
1,020642
-0,928459
-1,050085
-0,871672
-1,566629
1,380760
1,320402
-0,234972
-1,251956
-2,185964
1,292183
-1,618655
-0,174754
-1,612213
-0,882175
-4,165805
-3,369247
-0,887637
0,351383
2,263373
1,715249
1,109219
2,055411
-2,154735
-0,557278
-4,401005
-0,056209
-2,919363
1,458903
1,946878
-1,894047
-1,350685
-0,800251
-1,841251
-1,631119
-0,204583
1,578219
