0,285507
0,170557
0,267623
0,209924
0,298696
0,206842
0,173091
0,303280
0,268986
0,067056
0,278872
0,272538
0,276832
0,206239
0,264551
0,231915
0,164419
0,023684
0,192645
0,300242
0,216229
0,246304
0,282802
0,279838
0,298214
0,185074
0,211469
0,291969
0,109252
0,258563
0,292034
0,289638
0,255572
0,300164
0,272873
0,279978
0,129457
0,249460
0,199923
0,220042
0,199869
0,291934
0,217119
0,303015
0,183464
0,303290
0,284666
0,271308
0,212563
0,036115
0,080226
0,295281
0,199578
0,052172
0,167653
0,303289
0,181751
0,000725
0,196697
0,248907
0,198547
0,292279
0,190519
0,230975
0,206036
0,266799
0,287974
0,177232
0,009800
0,122431
0,234036
0,188067
0,154682
0,303063
0,161086
0,295937
0,282673
0,065639
0,130974
0,280890
0,276637
0,289593
0,293055
0,025032
0,151342
0,302373
0,225486
0,254460
0,283779
0,048000
0,021291
0,293007
0,126284
0,281966
0,302085
0,003706
0,156299
0,260558
0,184590
0,303077
0,260164
0,088672
0,286413
0,303174
0,208774
0,303252
0,250794
0,129685
0,286236
0,284283
0,010516
0,303023
0,262093
0,221171
0,298725
0,293798
0,303217
0,268272
0,141577
0,298772
0,266652
0,303182
0,224442
0,264286
0,169935
0,302503
0,236924
0,159470
0,153061
0,169391
0,221685
0,278461
0,249473
0,223209
0,122936
0,294474
0,226090
0,139300
0,272399
0,229045
0,227635
0,235124
0,302074
0,157886
0,267045
0,290358
0,271186
0,287763
0,251518
0,221300
0,005389
0,296725
0,235592
0,295516
0,122164
0,171938
0,240327
0,141654
0,284741
0,266254
0,205958
0,293006
0,036918
0,291130
0,299434
0,174878
0,123261
0,008832
0,157873
0,212093
0,194933
0,273216
0,294821
0,277435
0,278865
0,282371
0,208193
0,286788
0,235313
0,154276
0,153787
0,229914
0,287488
0,082456
0,302800
0,235991
0,231351
0,061767
0,188712
0,301142
0,247602
0,228448
0,034933
0,093433
0,091050
0,258661
0,099248
0,296844
0,164477
0,228140
0,162305
0,089734
0,290916
0,294525
0,255614
0,147013
0,216778
0,288405
0,234368
0,290695
0,196454
0,194400
0,240709
0,303233
0,059359
0,258663
0,106982
0,175640
0,302966
0,011042
0,272373
0,234841
0,274093
0,265867
0,252569
0,293420
0,049704
0,269374
0,296979
0,130840
0,294653
0,051114
0,293244
0,300088
0,291624
0,253218
0,303209
0,250292
0,272640
0,302176
0,275568
0,255982
0,117689
0,213224
0,057163
0,224179
0,300689
0,276725
0,098769
0,298982
0,303284
0,211762
0,145601
0,292867
0,143352
0,240885
0,238334
0,077834
0,249534
0,284837
0,182593
0,128073
0,253763
0,281722
0,279225
0,302108
0,205305
0,299878
0,265676
0,250396
0,286634
0,038455
0,281693
0,198428
0,181715
0,292591
0,288843
0,181397
0,014918
0,287984
0,250545
0,251312
0,184239
0,301061
0,299272
0,265283
0,294456
0,283332
0,230031
0,060052
0,154006
0,303190
0,302724
0,302054
0,146091
0,264154
0,116318
0,251404
0,301838
0,302853
0,273915
0,186754
0,142592
0,269881
0,241212
0,112209
0,214055
0,302755
0,296832
0,294347
0,301205
0,273814
0,291099
0,260207
0,145800
0,279040
0,288280
0,266458
0,298469
0,216045
0,301745
0,297217
0,263534
0,028118
0,102417
0,226018
0,256053
0,212599
0,281057
0,142254
0,302734
0,289874
0,086256
0,161191
0,191983
0,195256
0,231963
0,270531
0,205333
0,271510
0,082807
0,199648
0,225729
0,299153
0,197830
0,252032
0,303255
0,206736
0,240164
0,242253
0,102976
0,282578
0,249379
0,270561
0,215768
0,151382
0,277558
0,203332
0,298769
0,215757
0,253339
0,100645
0,247424
0,107814
0,071929
0,082982
0,233706
0,204396
0,219087
0,177612
0,238206
0,268425
0,207387
0,204086
0,269088
0,191815
0,180436
0,300055
0,072723
0,280073
0,278034
0,302311
0,089158
0,230644
0,302516
0,246980
0,055174
0,294940
0,294242
0,302714
0,021960
0,291805
0,190653
0,075389
0,291378
0,129969
0,300055
0,176937
0,070166
0,280298
0,286517
0,152698
0,070000
0,279908
0,215168
0,227501
0,302746
0,248881
0,210306
0,286203
0,262497
0,302549
0,303262
0,189210
0,300205
0,244673
0,269542
0,188920
0,302172
0,280411
0,282026
0,129256
0,095963
0,212682
0,228131
0,205650
0,295878
0,269170
0,299805
0,303019
0,281691
0,243079
0,131048
0,040442
0,023945
0,265020
0,189751
0,229655
0,254659
0,266844
0,184782
0,037352
0,303196
0,272206
0,296095
0,164468
0,092131
0,247194
0,274515
0,275964
0,257064
0,273048
0,280676
0,289362
0,071082
0,185876
0,301045
0,195394
0,149011
0,302991
0,080207
0,233854
0,245333
0,180178
0,276177
0,147606
0,180171
0,230345
0,254041
0,283509
0,015981
0,263795
0,301073
0,148452
0,302922
0,217499
0,285914
0,143485
0,297478
0,179785
0,301168
0,242462
0,163349
0,171730
0,302315
0,041812
0,254520
0,302612
0,146033
0,133937
0,072590
0,255339
0,255153
0,178111
0,301741
0,262077
0,206393
0,163538
0,047958
0,270535
0,303198
0,292342
0,291230
0,143588
0,245930
0,283352
0,302842
0,184279
0,068095
0,211109
0,026529
0,299353
0,303137
0,291145
0,302513
0,162762
0,277708
0,299019
0,287455
0,262319
0,299407
0,298902
0,229191
0,000353
0,139391
0,033307
0,224982
0,226672
0,242702
0,228108
0,216165
0,253110
0,258367
0,193132
0,290756
0,239291
0,286549
0,158338
0,297276
0,303262
0,302879
0,302559
0,286681
0,279086
0,280283
0,303053
0,228642
0,201065
0,107612
0,194957
0,142877
0,056741
0,183144
0,283410
0,112066
0,296485
0,230143
0,275522
0,265386
0,148676
0,303195
0,235739
0,138836
0,298212
0,235886
0,294557
0,269504
0,175119
0,300867
0,301703
0,183281
0,197408
0,117956
0,205100
0,162769
0,251603
0,264461
0,119916
0,180070
0,076764
0,041514
0,270308
0,225173
0,261386
0,297872
0,274385
0,263792
0,092520
0,295796
0,246155
0,170973
0,064632
0,268322
0,266592
0,173637
0,302911
0,252688
0,273717
0,174236
0,298192
0,176504
0,206109
0,097414
0,293112
0,200691
0,301095
0,300681
0,087451
0,196446
0,293763
0,232145
0,294646
0,184395
0,302972
0,264174
0,255585
0,249524
0,298388
0,264272
0,280932
0,124507
0,295831
0,181434
0,300500
0,279636
0,230756
0,095008
0,093196
0,210401
0,019824
0,057989
0,072674
0,260296
0,293842
0,076618
0,153142
0,299309
0,295428
0,231919
0,303113
0,151312
0,242953
0,302191
0,242963
0,124861
0,255160
0,267912
0,298317
0,150324
0,303119
0,232325
0,010758
0,188497
0,131073
0,176795
0,301648
0,166693
0,235938
0,268701
0,174161
0,142780
0,134985
0,076250
0,209135
0,261666
0,195652
0,102171
0,163191
0,080980
0,239595
0,301070
0,203147
0,283928
0,019831
0,303290
0,273866
0,116392
0,229024
0,181520
0,010869
0,303217
0,285230
0,177691
0,270309
0,294401
0,286461
0,199745
0,128404
0,272947
0,106611
0,297916
0,237891
0,191893
0,152948
0,187877
0,268837
0,095372
0,283042
0,268686
0,137565
0,243012
0,219129
0,112372
0,048314
0,168070
0,042071
0,283346
0,123232
0,073720
0,060969
0,157299
0,259893
0,300707
0,159005
0,283354
0,261949
0,131564
0,284894
0,234695
0,212216
0,269475
0,229976
0,253687
0,275788
0,249909
0,065526
0,100007
0,279676
0,294971
0,172573
0,244016
0,296030
0,155644
0,223628
0,298589
0,149493
0,289640
0,127353
0,303275
0,273298
0,143433
0,291426
0,219475
0,303261
0,298954
0,248522
0,295021
0,292411
0,299398
0,277699
0,205619
0,076581
0,298321
0,224717
0,242609
0,280982
0,281843
0,303231
0,219467
0,245503
0,171925
0,014685
0,199025
0,303192
0,016358
0,252884
0,197053
0,292014
0,036039
0,290149
0,176262
0,081336
0,227028
0,303273
0,273621
0,093109
0,222952
0,256899
0,274809
0,175077
0,269374
0,177660
0,282396
0,295664
0,303018
0,063803
0,154071
0,184001
0,235212
0,281962
0,153555
0,218572
0,224517
0,091693
0,112352
0,095459
0,174920
0,301695
0,291691
0,277187
0,236610
0,292282
0,285769
0,063212
0,193107
0,298345
0,278523
0,303133
0,173260
0,291954
0,194758
0,199039
0,252229
0,289585
0,257487
0,275149
0,200929
0,300330
0,302423
0,294163
0,271370
0,245313
0,285149
0,047657
0,255230
0,227441
0,177225
0,302832
0,288363
0,290033
0,301982
0,301768
0,215883
0,220594
0,287268
0,239930
0,299674
0,272908
0,146492
0,249930
0,163333
0,301781
0,272364
0,212977
0,246923
0,270355
0,081713
0,228020
0,167270
0,187453
0,172537
0,292215
0,302742
0,288587
0,119971
0,092457
0,302017
0,195420
0,148631
0,269611
0,302856
0,159189
0,302494
0,162134
0,302970
0,294950
0,266647
0,165027
0,020769
0,297705
0,302732
0,261808
0,237046
0,020466
0,300934
0,196208
0,192771
0,298295
0,300515
0,190096
0,229071
0,288056
0,254980
0,283012
0,227373
0,237232
0,273414
0,164318
0,283573
0,174032
0,067508
0,005316
0,285929
0,104687
0,299977
0,297385
0,093371
0,295222
0,248884
0,289528
0,244745
0,022587
0,218386
0,300245
0,207528
0,297208
0,295197
0,303209
0,251625
0,302960
0,301049
0,299554
0,124724
0,297349
0,299219
0,249489
0,302021
0,230437
0,125601
0,144406
0,130970
0,225272
0,286693
0,237851
0,288425
0,292685
0,292361
0,127327
0,301294
0,254572
0,183142
0,235994
0,285466
0,020150
0,293055
0,223930
0,146161
0,271247
0,292514
0,280117
0,227968
0,185692
0,254156
0,171560
0,105546
0,283810
0,173366
0,207524
0,300464
0,177190
0,135494
0,259730
0,144618
0,287884
0,104870
0,159904
0,237254
0,299809
0,076591
0,273120
0,250574
0,281536
0,238577
0,294812
0,203659
0,182155
0,294586
0,175255
0,241751
0,157984
0,171510
0,279185
0,143830
0,275590
0,257646
0,300451
0,174023
0,288722
0,303186
0,303283
0,302339
0,234365
0,302926
0,291118
0,302846
0,137937
0,288729
0,272729
0,121054
0,297197
0,301005
0,262117
0,003702
0,266154
0,263743
0,140452
0,247292
0,236456
0,279401
0,285984
0,246154
0,198467
0,182347
0,038497
0,302980
0,300775
0,183289
0,204543
0,255663
0,173587
0,270767
0,036267
0,118899
0,299747
0,058264
0,095712
0,182503
0,238428
0,301226
0,178925
0,240333
0,077166
0,053752
0,265922
0,055674
0,289904
0,298541
0,303190
0,238734
0,130361
0,295953
0,283272
0,216497
0,297846
0,273360
0,276488
0,073133
0,040992
0,210209
0,205072
0,289815
0,135363
0,303184
0,283369
0,261754
0,270681
0,281622
0,303011
0,273948
0,156061
0,302020
0,202090
0,128201
0,188453
0,301533
0,277487
0,079877
0,135354
0,078849
0,098999
0,303129
0,278256
0,303235
0,290433
0,300818
0,274664
0,286312
0,275405
0,017838
0,288988
0,212575
0,120109
0,283618
0,291373
0,232964
0,264970
0,292227
0,070062
0,289224
0,271127
0,259772
0,302631
0,155992
0,303006
0,209606
0,129845
0,300499
0,213506
0,219697
0,295717
0,114118
0,225177
0,228546
0,174410
0,051847
0,205680
0,302828
0,105558
0,195005
0,208920
0,210491
0,299478
0,291290
0,258730
0,291248
0,299834
0,129359
0,278714
0,210156
0,098710
0,242196
0,102616
0,077974
0,051671
0,297874
0,278036
0,221267
0,119703
0,292421
0,209731
0,265209
0,280144
0,290451
0,286581
0,263865
0,276848
0,298582
0,302053
0,272913
0,291999
0,299592
0,303181
0,171608
0,241062
0,192708
0,268036
0,175810
0,302071
0,139586
0,268650
0,190508
0,178876
0,120488
0,279470
0,283526
0,000944
0,298226
0,157767
0,095627
0,119168
0,261114
0,004883
0,285265
0,175387
0,281711
0,184880
0,290566
0,058022
0,282244
0,271844
0,232231
0,271674
0,025543
0,207421
0,302400
0,253044
0,243549
0,137074
0,282869
0,040947
0,159379
0,303273
0,297123
0,158195
0,259448
0,076677
0,159601
0,302269
0,214132
0,031467
0,296254
0,198894
0,295229
0,302016
0,301436
0,224045
0,226232
0,303248
0,251369
0,118254
0,110974
0,078528
0,298472
0,200691
0,289570
0,264900
0,079517
0,162137
0,278945
0,110957
0,178539
0,275252
0,164882
0,267151
0,120461
0,101770
0,214583
0,250472
0,286889
0,256588
0,081280
0,111606
0,302525
0,297538
0,283413
0,294925
0,222725
0,302813
0,293807
0,302835
0,257644
0,303220
0,273019
0,292495
0,301838
0,302917
0,302982
0,301382
0,296138
0,204706
0,173482
0,024836
0,289522
0,234758
0,286033
0,261212
0,163686
0,285688
0,299978
0,130214
0,264835
0,256676
0,282558
0,165476
0,096584
0,296709
0,227071
0,043559
0,301263
0,044401
0,257601
0,129063
0,075238
0,303068
0,047579
0,281471
0,271673
0,296580
0,163277
0,041866
0,302591
0,225742
0,290757
0,303015
0,216519
0,129419
0,302300
0,174899
0,298143
0,272834
0,302864
0,290491
0,165550
0,170171
0,303227
0,273634
0,127738
0,289184
0,228644
0,283829
0,285447
0,303289
0,107388
0,297791
0,299247
0,302793
0,173391
0,031379
0,291673
0,253288
0,271747
0,106444
0,110696
0,289380
0,143749
0,298455
0,192814
0,270252
0,301926
0,268739
0,158454
0,227436
0,287808
0,187139
0,142558
0,147402
0,080320
0,068113
0,303191
0,300981
0,299172
0,279784
0,096545
0,302925
0,079113
0,289538
0,186158
0,274320
0,266772
0,303261
0,124309
0,223295
0,174827
0,268754
0,131359
0,155788
0,000946
0,213873
0,080075
0,185452
0,044050
0,233997
0,175595
0,275436
0,288288
0,293494
0,244083
0,303211
0,268539
0,219783
0,120659
0,217348
0,272448
0,142811
0,302923
0,277950
0,278233
0,056224
0,148546
0,303165
0,303172
0,184631
0,292969
0,300129
0,114385
0,223772
0,270209
0,004845
0,258330
0,183875
0,293961
0,270784
0,299138
0,302905
0,302978
0,143879
0,214899
0,296040
0,256882
0,277444
0,211476
0,082222
0,240893
0,296775
0,160529
0,057701
0,209753
0,250160
0,010467
0,024779
0,177982
0,091398
0,133807
0,265261
0,302619
0,193063
0,265285
0,291704
0,300913
0,303248
0,032827
0,088563
0,089892
0,301330
0,239268
0,226058
0,110567
0,295478
0,214012
0,106800
0,262593
0,291796
0,303250
0,159402
0,161589
0,244952
0,295889
0,297152
0,298209
0,302878
0,285882
0,301609
0,302794
0,104792
0,228971
0,228937
0,273570
0,302108
0,273449
0,153303
0,299195
0,291816
0,292962
0,077871
0,222316
0,299170
0,163336
0,242124
0,285558
0,294645
0,196673
0,303281
0,279139
0,303097
0,185735
0,295917
0,212581
0,241367
0,245181
0,130792
0,288309
0,211358
0,036368
0,185039
0,208700
0,246012
0,279539
0,205390
0,226116
0,103244
0,162240
0,139184
0,131519
0,211387
0,299614
0,069331
0,292825
0,301734
0,300807
0,302661
0,268162
0,278268
0,002920
0,148031
0,275505
0,227780
0,211945
0,303200
0,113057
0,208439
0,219082
0,258841
0,081236
0,222101
0,257806
0,108210
0,046106
0,247182
0,297188
0,189243
0,303105
0,245523
0,295341
0,047375
0,175841
0,289887
0,290353
0,299523
0,302958
0,303285
0,089645
0,259783
0,282633
0,282222
0,284991
0,276438
0,186049
0,066982
0,282988
0,138436
0,171524
0,294213
0,153902
0,303213
0,183796
0,004002
0,282339
0,298651
0,287873
0,178447
0,220730
0,080621
0,075351
0,277911
0,216981
0,202636
0,295076
0,273992
0,291333
0,244941
0,291426
0,233501
0,287596
0,229746
0,301016
0,169558
0,116769
0,152761
0,297132
0,102064
0,286010
0,272260
0,271021
0,284180
0,151619
0,119068
0,189227
0,026832
0,150181
0,130592
0,287856
0,283662
0,303204
0,298637
0,044958
0,109832
0,206790
0,194770
0,114812
0,302196
0,118824
0,267076
0,280934
0,252886
0,296788
0,271951
0,133307
0,074652
0,271881
0,206588
0,296635
0,062245
0,205778
0,268692
0,281625
0,098436
0,299230
0,283720
0,151808
0,285267
0,158872
0,292719
0,075331
0,266839
0,302850
0,152882
0,302935
0,289885
0,209931
0,169516
0,299453
0,052050
0,124234
0,237454
0,288177
0,190014
0,295289
0,298520
0,251183
0,177611
0,253608
0,286604
0,259177
0,152475
0,226658
0,280324
0,294504
0,299617
0,116190
0,303031
0,251740
0,209313
0,089992
0,106476
0,259383
0,033959
0,214544
0,282319
0,209475
0,258945
0,251556
0,117044
0,284820
0,175377
0,262358
0,262565
0,302353
0,302970
0,296292
0,084393
0,184404
0,224864
0,058937
0,276609
0,296152
0,105728
0,234344
0,279889
0,264854
0,043019
0,258383
0,302378
0,291171
0,193418
0,146705
0,281214
0,267572
0,171739
0,285911
0,299574
0,041275
0,099855
0,266333
0,188114
0,258999
0,214313
0,210573
0,198474
0,224500
0,253020
0,303185
0,254398
0,290094
0,303058
0,262985
0,279116
0,185101
0,123398
0,179955
0,224570
0,211988
0,286565
0,092352
0,213320
0,297790
0,221584
0,263745
0,300233
0,302845
0,024758
0,295144
0,201766
0,232544
0,287570
0,301886
0,302244
0,283077
0,023036
0,239963
0,294860
0,278776
0,280065
0,215780
0,122045
0,028790
0,298920
0,204760
0,262585
0,195363
0,287192
0,289775
0,303260
0,232029
0,189574
0,133071
0,070630
0,120328
0,301912
0,046451
0,103599
0,164270
0,284103
0,254329
0,265415
0,238896
0,301977
0,176711
0,224633
0,162296
0,152507
0,302267
0,046719
0,140473
0,104424
0,169449
0,266750
0,262894
0,290743
0,301754
0,181539
0,292647
0,297702
0,289198
0,250396
0,297297
0,280054
0,023825
0,031309
0,303274
0,252607
0,089468
0,267554
0,302506
0,166521
0,158013
0,300347
0,293676
0,254525
0,149618
0,202898
0,063925
0,219946
0,065255
0,060909
0,274913
0,202246
0,218136
0,162096
0,298845
0,058238
0,093612
0,063334
0,234089
0,171787
0,230549
0,160918
0,245302
0,250472
0,302218
0,273972
0,302793
0,302143
0,275677
0,279909
0,300378
0,189759
0,248837
0,198763
0,281829
0,257451
0,301311
0,093573
0,142560
0,271601
0,028505
0,296623
0,164497
0,146750
0,154076
0,066703
0,240142
0,270119
0,301843
0,293250
0,294249
0,109577
0,302810
0,182071
0,295964
0,208123
0,238437
0,300555
0,172064
0,294267
0,246397
0,284291
0,150580
0,228314
0,294198
0,235055
0,206733
0,295418
0,271814
0,085006
0,297793
0,107376
0,284605
0,251305
0,293025
0,204983
0,098930
0,070969
0,236602
0,212584
0,244924
0,181240
0,053273
0,120848
0,303229
0,267556
0,033685
0,011778
0,277247
0,288890
0,188874
0,252742
0,128959
0,277862
0,265986
0,301720
0,087259
0,122411
0,172945
0,303008
0,167694
0,261718
0,287001
0,149379
0,122195
0,298183
0,301776
0,082086
0,152772
0,123382
0,301738
0,274746
0,297113
0,099322
0,229797
0,271660
0,303008
0,299885
0,302224
0,269779
0,237541
0,290390
0,260217
0,277168
0,268298
0,303125
0,300556
0,102782
0,234637
0,302765
0,298840
0,171875
0,161260
0,282923
0,142351
0,121735
0,037434
0,302328
0,297030
0,284607
0,296947
0,293392
0,113547
0,111890
0,282348
0,282700
0,286322
0,301491
0,071028
0,291627
0,297886
0,177295
0,244569
0,273690
0,179043
0,289019
0,034851
0,224471
0,294017
0,294798
0,302817
0,188935
0,076578
0,292603
0,212617
0,301578
0,292996
0,162003
0,176301
0,301823
0,296746
0,293711
0,222511
0,087423
0,170319
0,120038
0,290653
0,199136
0,253452
0,205441
0,295498
0,130496
0,297374
0,287403
0,274822
0,282159
0,115879
0,262851
0,300063
0,297613
0,253096
0,263682
0,103122
0,288880
0,292364
0,004971
0,120284
0,008570
0,280922
0,281158
0,211861
0,299176
0,230502
0,038520
0,288893
0,166926
0,176852
0,290460
0,173257
0,252498
0,133457
0,296537
0,303012
0,275342
0,081375
0,255503
0,295656
0,280791
0,102899
0,175996
0,155119
0,086469
0,121306
0,165648
0,277858
0,089967
0,067958
0,301195
0,047913
0,282621
0,162341
0,277606
0,034280
0,081879
0,093110
0,108676
0,303254
0,214551
0,199457
0,034176
0,298201
0,299064
0,263140
0,204325
0,076564
0,259275
0,062449
0,112736
0,298487
0,234313
0,073698
0,296822
0,065454
0,222815
0,163189
0,188383
0,092711
0,231448
0,231865
0,289455
0,217935
0,267337
0,303106
0,302382
0,230833
0,202556
0,037410
0,134109
0,193148
0,254627
0,035051
0,095102
0,299994
0,286641
0,174161
0,303051
0,186950
0,300998
0,131341
0,282407
0,293130
0,257310
0,205466
0,219985
0,187148
0,296545
0,099752
0,292168
0,270358
0,135752
0,218669
0,260098
0,136003
0,277986
0,189738
0,222887
0,303006
0,279282
0,303288
0,301133
0,301711
0,167527
0,264494
0,073496
0,219008
0,291509
0,212400
0,130795
0,294578
0,137157
0,132182
0,281812
0,262624
0,190400
0,217329
0,140887
0,129850
0,152972
0,287879
0,115516
0,212803
0,233749
0,200049
0,297937
0,224109
0,285549
0,181074
0,173583
0,055585
0,302498
0,084246
0,190411
0,183422
0,246021
0,219336
0,129973
0,294599
0,098734
0,053093
0,194327
0,219324
0,087250
0,090087
0,262623
0,173400
0,294608
0,202409
0,301935
0,097003
0,089862
0,248345
0,187679
0,188310
0,105334
0,267303
0,248098
0,222646
0,258428
0,098164
0,221998
0,286826
0,296256
0,269092
0,253839
0,283802
0,031243
0,303171
0,250090
0,291607
0,253161
0,267138
0,196774
0,295291
0,296016
0,272988
0,108716
0,268756
0,302889
0,263605
0,075779
0,239532
0,275429
0,146331
0,118289
0,258287
0,270762
0,290990
0,276558
0,301577
0,104456
0,301653
0,197395
0,262750
0,286500
0,291575
0,179516
0,260265
0,269823
0,290072
0,299124
0,237638
0,296995
0,025445
0,258163
0,295647
0,182232
0,277606
0,293043
0,252288
0,236986
0,278329
0,241218
0,281248
0,133353
0,291913
0,175344
0,190360
0,151661
0,100175
0,195061
0,208986
0,294699
0,286655
0,144294
0,292492
0,055136
0,034144
0,191837
0,300708
0,273301
0,113748
0,284244
0,147292
0,097847
0,294674
0,259450
0,258313
0,213463
0,279010
0,260275
0,213806
0,303283
0,090586
0,285030
0,251326
0,196638
0,217084
0,151288
0,239282
0,227677
0,293331
0,143110
0,297493
0,294371
0,005647
0,064104
0,194040
0,049155
0,203182
0,288111
0,291665
0,273395
0,302399
0,075976
0,236328
0,298657
0,289523
0,270388
0,182383
0,299446
0,255568
0,279778
0,302697
0,254331
0,302116
0,158613
0,147144
0,027908
0,080101
0,297946
0,234147
0,294963
0,217085
0,093294
0,241172
0,195592
0,250280
0,259088
0,200764
0,278050
0,234311
0,006301
0,276526
0,283129
0,224574
0,076465
0,266056
0,014358
0,013679
0,221362
0,302981
0,215674
0,243566
0,145438
0,274092
0,277317
0,204741
0,242232
0,267760
0,211902
0,087344
0,302681
0,222192
0,302903
0,282806
0,146529
0,104483
0,185984
0,170500
0,273301
0,180855
0,271046
0,247433
0,286040
0,246119
0,190045
0,109267
0,285940
0,302408
0,058936
0,253578
0,200396
0,058353
0,113732
0,303108
0,236749
0,086632
0,299281
0,162774
0,140371
0,171519
0,126760
0,300843
0,174096
0,122925
0,235750
0,297192
0,016164
0,121298
0,082743
0,138478
0,116510
0,113171
0,301953
0,269674
0,018806
0,200796
0,271488
0,218919
0,151451
0,280710
0,192297
0,225421
0,258406
0,101708
0,119054
0,075538
0,191107
0,288297
0,300809
0,302932
0,302942
0,286669
0,269636
0,271641
0,138604
0,173164
0,300680
0,303034
0,295709
0,255356
0,130274
0,294564
0,303102
0,080087
0,302819
0,204593
0,036903
0,270433
0,203285
0,257058
0,302497
0,277362
0,299024
0,298861
0,301427
0,279621
0,301970
0,196589
0,013274
0,011176
0,299853
0,220487
0,044843
0,159303
0,203656
0,157926
0,289736
0,300177
0,293705
0,269580
0,185388
0,302873
0,158341
0,215119
0,085781
0,074136
0,303138
0,068630
0,037727
0,258347
0,270098
0,110311
0,126105
0,269048
0,113884
0,189230
0,061136
0,102617
0,250251
0,299805
0,159912
0,244906
0,099455
0,287413
0,198254
0,302985
0,273132
0,241469
0,249673
0,092067
0,285570
0,190839
0,266699
0,303270
0,266089
0,193075
0,278247
0,301631
0,158346
0,085761
0,280042
0,303069
0,281717
0,103077
0,303207
0,277856
0,269818
0,182208
0,086151
0,248138
0,147815
0,150950
0,142693
0,135953
0,301516
0,240576
0,255058
0,288244
0,287059
0,303147
0,294095
0,264204
0,041899
0,231961
0,274034
0,292450
0,248339
0,253916
0,087734
0,050798
0,301384
0,222927
0,189877
0,268910
0,303289
0,173808
0,301330
0,267829
0,292021
0,044325
0,244607
0,142199
0,296005
0,302046
0,263925
0,030804
0,200042
0,127207
0,287830
0,094101
0,282522
0,286401
0,042963
0,174223
0,270121
0,283066
0,214957
0,081630
0,287153
0,262263
0,161903
0,242949
0,300400
0,298660
0,188789
0,204449
0,263068
0,112168
0,086024
0,199166
0,303229
0,156241
0,222191
0,303137
0,223301
0,247151
0,249521
0,113604
0,253463
0,221106
0,290677
0,141819
0,301195
0,035784
0,299641
0,227357
0,119162
0,160361
0,272270
0,213238
0,271476
0,187599
0,171429
0,046886
0,302180
0,295592
0,301008
0,256962
0,057632
0,230713
0,302147
0,114994
0,087091
0,168827
0,238139
0,272838
0,298261
0,242494
0,203929
0,256154
0,212358
0,276011
0,191334
0,236938
0,301880
0,186863
0,196684
0,300819
0,286931
0,120737
0,035538
0,192242
0,303066
0,224998
0,141892
0,246366
0,262763
0,290792
0,285119
0,302460
0,285507
0,257669
0,103084
0,269434
0,260814
0,253789
0,301837
0,116123
0,302902
0,214758
0,201062
0,213712
0,201514
0,286557
0,259250
0,286989
0,209296
0,222436
0,131120
0,252108
0,272210
0,056091
0,242636
0,276165
0,289249
0,178925
0,254949
0,129469
0,066549
0,260059
0,290784
0,275745
0,278518
0,302168
0,214242
0,162328
0,303176
0,105346
0,171288
0,254429
0,157741
0,302676
0,299060
0,235553
0,185167
0,083269
0,287887
0,048863
0,233602
0,302006
0,261464
0,172801
0,270533
0,301703
0,196727
0,014284
0,235574
0,282537
0,238009
0,187225
0,296217
0,162206
0,178659
0,215215
0,299047
0,175139
0,108200
0,249234
0,284505
0,135667
0,249132
0,159338
0,302644
0,284801
0,074083
0,245215
0,303030
0,271033
0,078793
0,279665
0,267468
0,067174
0,221874
0,178811
0,128847
0,180465
0,060440
0,212054
0,252632
0,055847
0,275328
0,241032
0,261812
0,222985
0,107391
0,030808
0,188042
0,202086
0,075294
0,042053
0,136939
0,302688
0,214676
0,244375
0,240168
0,041272
0,212728
0,291106
0,302959
0,108992
0,295488
0,293207
0,194524
0,199751
0,259425
0,249373
0,302079
0,302951
0,269813
0,060197
0,239107
0,168149
0,285609
0,303286
0,180034
0,193567
0,300875
0,284545
0,301908
0,263766
0,268905
0,288952
0,303284
0,302811
0,288822
0,081394
0,244917
0,157435
0,274495
0,146249
0,145667
0,253739
0,299232
0,278308
0,143437
0,243842
0,123016
0,271746
0,244292
0,050936
0,142165
0,115670
0,128518
0,265414
0,084588
0,298259
0,066887
0,301719
0,100501
0,299342
0,234520
0,302905
0,066048
0,142580
0,276750
0,016579
0,261929
0,233110
0,225453
0,261759
0,212867
0,297026
0,107975
0,188170
0,171352
0,255036
0,298224
0,158723
0,242152
0,272411
0,235888
0,218454
0,240052
0,290040
0,298997
0,236215
0,230690
0,268680
0,251553
0,260604
0,300239
0,085603
0,296304
0,207115
0,222540
0,133597
0,302011
0,280992
0,285778
0,298160
0,204921
0,295604
0,079136
0,207653
0,259310
0,248493
0,239923
0,303226
0,192289
0,288506
0,296016
0,292217
0,289191
0,299531
0,263576
0,136318
0,189853
0,176955
0,259135
0,145858
0,285850
0,227202
0,222325
0,240377
0,018506
0,253358
0,222970
0,120901
0,269624
0,193404
0,219427
0,276664
0,035575
0,261688
0,061441
0,297479
0,292562
0,149343
0,270217
0,139688
0,300505
0,153921
0,268181
0,207595
0,064426
0,300909
0,116407
0,216626
0,277598
0,182347
0,045642
0,291977
0,247071
0,191692
0,149413
0,283918
0,302816
0,176357
0,240827
0,293700
0,301728
0,301517
0,077683
0,064761
0,039330
0,301358
0,296210
0,276033
0,266949
0,228463
0,286261
0,295543
0,031668
0,303004
0,238226
0,294400
0,011717
0,257108
0,297852
0,106087
0,241679
0,273137
0,012772
0,276026
0,296735
